Date,Open,High,Low,Close,Adj Close,Volume,LULU.csv_MA_5,LULU.csv_MA_20,LULU.csv_MA_250,LULU.csv_realVolatility20,LULU.csv_realVolatility60,LULU.csv_realVolatility250,LULU.csv_avgVolume_20,LULU.csv_avgVolume_60,LULU.csv_avgVolume_250,LULU.csv_log1DayRet,LULU.csv_logMA5_20,LULU.csv_logMA20_250,LULU.csv_logMA5_250,LULU.csv_log1DayRange,LULU.csv_HL_20_realVol_20,LULU.csv_HL_5_realVol_20,LULU.csv_logD2,LULU.csv_logD5,LULU.csv_Mean,LULU.csv_Variance,LULU.csv_Skewness,LULU.csv_Kurtosis,LULU.csv_Shape,LULU.csv_Location,LULU.csv_Scale
2023-10-17,47.26949471152591,41.55381385810449,46.40564090548855,37.78868749364892,37.78868749364892,21691122.85210628,33.163868211998484,22.622630232070144,21.8230143767411,11.32574357079279,8.308966052457553,9.701008669932845,1701700.118672036,586878.2572146256,214738.55028811406,-0.22385537015691778,0.3825102334427058,0.03598562469115329,0.4184958581338592,1.5793553448125306,1.2555476299980284,1.919136389472313,2.5866560890048715,2.8063408261436367,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-18,34.43827468594759,33.655937739834485,29.989699648920634,27.1903205397648,27.1903205397648,-12162231.410823002,34.41976412908456,22.548971240915783,21.87071039365783,11.28911923995893,8.327333222088447,9.697954840234427,1065274.3565259457,394481.81443339825,164891.27270386886,-0.2363075346186149,0.4229414943688128,0.030541126938227952,0.45348262130704076,1.2991660930025366,1.2645351074421693,1.40710706522423,3.5346723567295046,1.837287108484282,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-19,27.58558164935448,23.437270567043697,20.2720011617439,19.314291299129764,19.314291299129764,-3824984.62698438,34.054162982918754,22.655582424787564,21.900851565834515,11.24575295750509,8.332759705366707,9.67815351195792,858734.0198763233,334553.9746514391,149936.44717880242,-0.35644792850405804,0.4075459997687922,0.03388076588098632,0.4414267656497785,1.1522381721315378,1.2736062191226114,0.4626967778525201,2.9163857840008185,0.6032256080538834,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-20,19.002855588464517,16.58766730083306,18.844857028495824,23.180784351945533,23.180784351945533,-2344296.7122336905,33.789636849657164,22.58742436912092,21.916802538392346,11.23783375764304,8.240668219896508,9.676958842516687,752904.3715486953,290229.6566473761,140878.01178808004,0.19873441277973608,0.40276084583409366,0.030139725720781947,0.4329005715548757,0.8141205561822207,1.2753047339022896,0.49371074098504575,1.3886755707434255,0.279622682370942,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-23,20.841599683622576,30.47924226249245,25.18981005933125,30.649134893649546,30.649134893649546,-1370477.7439528431,27.624643715627712,23.150580595773242,21.975404618233103,11.350605061403055,8.296195760763835,9.685332285860579,662795.7017578337,269142.6821950174,135543.3740887799,0.38565346246448423,0.1766884026341226,0.05209600388570063,0.22878440651982332,1.6657109061135096,1.2948977980633418,0.3426640222083363,2.4278814854099284,3.428324935348158,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-24,33.50004838352919,26.027153268980783,30.607464379473186,28.40828022327969,28.40828022327969,-1120893.7444641362,25.748562261553865,23.703956417893757,21.932981483270883,11.322203170108807,8.3248205308746,9.633489476935669,598015.736692935,253865.68980826632,126997.27307539777,-0.1648662232840639,0.0827368193757296,0.07765046393411876,0.16038728330984833,1.5217669238741975,1.3144990783557735,0.3318118338451158,1.653932362522952,2.238623181091465,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-25,24.045006890418904,24.163508911758072,25.11587266155772,20.461021225223817,20.461021225223817,-996060.3566304388,24.40270239864567,23.82577281645554,21.902005981776746,11.270873551721495,8.327540009014792,9.625688445293328,581329.160852988,235158.2105328616,123102.69584759725,-0.16140568875891476,0.02392599398809622,0.08418965625206039,0.10811565024015647,-0.04880822704293409,1.2797452447030964,0.6839100578831762,2.321221714144265,1.906471024498087,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-26,17.369096527996362,15.054982385792414,15.211554283025748,15.132791164253264,15.132791164253264,-139965.62238965533,23.56640237167037,23.61832046532646,21.865506747467357,11.396396199275792,8.375427796304606,9.634016880497853,565334.1241650628,235133.71992679557,123573.1376442404,-0.1378285759569457,-0.0022006323863670058,0.07711234098763259,0.07491170860126561,-1.8542399672553742,1.3635291717640041,1.4416106609427208,2.5859194070540314,1.430670066094973,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-27,18.06172920253249,18.141111074607124,18.420258688485266,17.814378444304566,17.814378444304566,-632757.6779630812,22.493121190142176,23.18464846136501,21.812868712104997,11.446372387937489,8.372266002460913,9.619990979714668,513068.0996734052,223275.42041716474,119829.75388659147,-0.013789382062775248,-0.03028081781344836,0.06099025187127449,0.030709434057825977,-1.276014555074798,1.4206215466810437,1.5936714274422796,0.9732919617086178,1.6801583935035125,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-30,18.940481351306342,21.275923802337616,23.67101663114244,24.771393546441743,24.771393546441743,-842579.7909149078,21.317572920700616,23.38521769526919,21.804892140986823,11.43679127451742,8.362087380953193,9.616694075871834,475521.17015660333,211216.9867997575,117688.83915071041,0.26838799939262664,-0.09257234799372036,0.06996974556271197,-0.02260260243100844,0.8734219895292148,1.4143524902572864,1.4163818471905902,2.2657761170108985,1.7711725634912503,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-31,23.77949810660129,23.92988154741693,23.89492144690962,24.78367605828106,24.78367605828106,-450478.2360053613,20.59265208770089,24.274032722105794,21.799100170239036,10.768193483265666,8.35833032447856,9.614452985851276,429344.8905702835,207008.8042470593,116513.59323703121,0.041361427644259714,-0.16447284932129244,0.10753847436571301,-0.05693437495557938,-3.353547853275908,1.6017851501675158,1.633452422645716,1.9415144469508303,1.287745086481889,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-01,24.253518725979745,23.09931217667309,19.43145795581745,25.519571713027236,25.519571713027236,-145396.17800086143,21.604362185261575,24.744181418525915,21.860109625071544,10.597200855964939,8.364115878860305,9.589342243538004,442764.3631887084,204730.0659880058,115540.93058353147,0.050883966971416124,-0.13569511985303034,0.12392686956832402,-0.011768250284706298,1.2996068101081437,1.575270987895804,1.939587087060024,-0.2901141387482252,1.621079977399494,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-02,28.97661990824264,31.98740790099396,34.57964421149222,32.55518791248278,32.55518791248278,-118850.26986224274,25.08884153490748,26.00462764552922,21.915923221399275,9.894874882690223,8.454242785558767,9.610884253425333,410658.5366450491,205134.18634019652,116701.15659889599,0.1164474440626857,-0.03585132162106429,0.17106104819294507,0.13520972657188077,0.9525209435080837,1.5410851234110312,1.9862795315645239,2.0504647212824714,2.857756547966557,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-03,35.84622776654021,34.57925876682651,35.81854355273748,32.52422081268662,32.52422081268662,-297213.7199683889,28.030810008583888,26.641533500297562,21.941059529175675,9.883491029837135,8.536221055192492,9.6304370388261,380248.49658903474,198411.86317204632,115779.31239018566,-0.09725327127320818,0.050832854834664785,0.19411166203651567,0.24494451687118052,0.2145344276564962,1.4951246781096983,1.9138581420266185,1.946574085694794,2.6885168186063755,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-06,32.8403568680294,30.09609450596838,28.775493517432267,29.11016141632615,29.11016141632615,-608084.8667515116,28.89856358256077,26.9236995724985,21.972034261641316,9.868630776742345,8.56292423319601,9.641028893230475,368256.7199891025,192569.82884985677,113870.47755889034,-0.12057084860631766,0.07078496712455727,0.20323644892191878,0.2740214160464763,0.2780869273287989,1.4951225886849553,1.863584408499522,1.2369315956280997,1.4675904068565169,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-07,28.2428383071246,30.720725371563447,29.465813917949102,33.64541322405768,33.64541322405768,-20756.6778890976,30.670911015716094,27.543998394242333,22.005004843463922,9.882421323809131,8.659718139327563,9.666868057262798,367261.0235123059,190804.8625338197,113661.84281553749,0.17503682425014083,0.10753001375224704,0.22451474736785268,0.3320447611200997,0.2270650152056652,1.494192538686903,0.501212044034357,0.11439277197579367,2.1817428137701773,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-08,32.9306433988217,29.45126755335218,31.332007519169963,26.029851459056545,26.029851459056545,-579967.0485603177,30.772966964921956,27.799948919478442,22.04635841594189,9.767201891765449,8.664217173018672,9.661862917151794,344564.6026310738,179598.64917915696,110061.31577859927,-0.23515962211500052,0.10160242536875477,0.23188674621662664,0.33348917158538144,0.6316652982413996,1.382843745492785,0.32390093985100016,1.1250302273992179,-0.6727961820206684,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-09,25.59127518985855,23.892480599878358,24.348706100193453,23.802153060120418,23.802153060120418,-139111.54059315624,29.02235999444948,27.93294172098652,21.9367113348413,9.689578570059151,8.656099802095854,9.483419797604004,329730.32357653405,179871.1083763755,105509.28334620204,-0.07247543920276661,0.03825986799703536,0.2416451491552609,0.2799050171522963,-0.7847680734667376,1.3398288393105182,0.5304654713196783,2.2867869736639466,2.169400480504325,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-10,23.42129234213957,28.62359716176212,25.97339869302715,32.21407866014744,32.21407866014744,-58256.47766716103,28.960331563941644,28.318474903081217,21.90075908762005,9.699333910496419,8.679589723361854,9.42695909605432,288265.36818323226,178573.6982011011,102612.73877220637,0.31875804468522634,0.022412601400007785,0.25699311732618224,0.27940571872618997,0.9746345310559785,1.3408780166212424,0.6598574430211671,1.8220020507607515,-1.1707245300298876,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-13,27.893038319506218,31.872023904786943,30.79423207702189,32.1099140961436,32.1099140961436,136364.08729674772,29.560282099905134,26.850265579698554,21.919713850324086,5.891256740622369,8.744330638696118,9.44275352452111,-201243.7881125603,179017.00423539235,105550.39960990679,0.14078769770563887,0.096155927190613,0.20288930442133016,0.2990452316119431,0.07491434415881779,1.2801061440373802,0.6651108332750731,2.117190142483105,1.0985298452088903,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-14,38.78990699211613,41.55227933516954,40.07515537336724,42.88040829135696,42.88040829135696,308713.3524261458,31.40728111336499,27.104851619583958,21.951489825431334,6.470383272016778,9.074256868552524,9.499925327165629,-1270364.263096567,182214.57780735457,107070.49022697733,0.10025495471667266,0.1473270102096088,0.21087772760139517,0.3582047378110041,0.39009692812652824,1.2452885072250461,0.6692390505113776,2.3670920165583107,2.2230000795199594,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-15,42.76351124575257,40.38250854663437,43.11531921467059,37.12667805566872,37.12667805566872,-167094.5388121812,33.62664643268742,27.601669495379156,21.992194606539837,6.847759811152971,9.19305461956655,9.543133722826559,-670607.419496026,176287.00398585497,106371.40710565331,-0.14134940172685206,0.19744254140743547,0.2271886600633231,0.4246312014707585,1.0053306283062735,1.233973401066086,0.7387476707661798,1.6127850962639887,2.4066591752462223,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-16,33.36682059189718,29.757919854800438,21.39059533944186,22.041316869038667,22.041316869038667,393896.74104396463,33.27447919447108,27.7380207738746,21.977176334680294,6.699605348676296,9.171547028481818,9.540077559023546,-459663.3510946088,176066.21785520375,110010.34942194863,-0.41464327923744465,0.1819866494367785,0.2327995876528833,0.41478623708966195,2.1243341817123564,1.2897665067515536,0.7834962879539645,3.0368306181573224,0.5657888047908964,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-17,26.87340718560836,24.809583685285247,31.036866760623923,28.67364655555474,28.67364655555474,-298342.457970548,32.566392773552536,28.012663884055065,22.013555777595926,6.615006622787091,8.729617545085597,9.548232336803473,-357365.6383814516,151463.17320069252,108171.43934186705,0.06484124526476305,0.15062417061646025,0.24099825418873896,0.39162242480519927,1.8289401342016465,1.3309208636564611,0.8864497450224728,2.1345251344409686,1.2642487831408136,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-20,27.28445806625774,31.18934599731034,31.05796961938597,34.25791747110748,34.25791747110748,-455560.3831148719,32.99599344854531,28.193103012927956,22.054666583819387,6.738768383366016,8.750071846251714,9.578810820128467,-311619.770339553,152967.01754500167,106832.84339595432,0.22760046655794,0.1573087694241481,0.2455531580659066,0.40286192749005484,-2.029688961357649,1.3919040743170497,1.6535681838696574,2.502795731906585,0.7645387478576209,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-11-21,30.66228292303469,31.82412213655715,32.60591812841153,32.74885796947393,32.74885796947393,-237922.506716104,30.969683384168707,28.410131900237673,22.066023808673993,6.815522370226565,8.73735121959267,9.589838335700588,-267471.20845215145,149508.72447080963,106648.14714631495,0.06583476031119043,0.08626293203029954,0.2527067972820576,0.33896972931235725,-0.24616145245353832,1.3560444864269245,1.7036215666001586,1.4049226260634342,2.3156543491848227,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
