Date,Open,High,Low,Close,Adj Close,Volume,BLMN.csv_MA_5,BLMN.csv_MA_20,BLMN.csv_MA_250,BLMN.csv_realVolatility20,BLMN.csv_realVolatility60,BLMN.csv_realVolatility250,BLMN.csv_avgVolume_20,BLMN.csv_avgVolume_60,BLMN.csv_avgVolume_250,BLMN.csv_log1DayRet,BLMN.csv_logMA5_20,BLMN.csv_logMA20_250,BLMN.csv_logMA5_250,BLMN.csv_log1DayRange,BLMN.csv_HL_20_realVol_20,BLMN.csv_HL_5_realVol_20,BLMN.csv_logD2,BLMN.csv_logD5,BLMN.csv_Mean,BLMN.csv_Variance,BLMN.csv_Skewness,BLMN.csv_Kurtosis,BLMN.csv_Shape,BLMN.csv_Location,BLMN.csv_Scale
2022-04-21,2.1872808093575795,2.014014576395958,1.955066763902908,1.8115715012511693,1.7123362553186006,614929.3242916071,1.630176300665923,1.2109843764915762,1.1533164641309805,0.4989153905481351,0.8292115176750873,0.773045932491302,66593.06178072948,75312.1511178574,115652.45551381333,-0.24480046354218735,0.2972546057279988,0.04879188934102727,0.34604649506902607,-2.8311027605235712,1.4667313202301815,1.1832076195673953,-2.7760585837500784,-3.248226436977851,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-22,1.4733603472553476,1.2635984420715882,1.1033386473749385,1.2410866966033236,1.1743097650509728,2005.2774274498224,1.5865428085681856,1.2128429988277885,1.148552331713281,0.4986949980844799,0.8270937030541895,0.7692069715197251,55385.37988124353,59092.18964987455,112311.45830581729,-0.22686520150459624,0.2685901252453912,0.05446488207652331,0.3230550073219144,-1.8309590636972428,1.4509387498077075,1.2089243393596776,-0.6712639596461164,-1.5224923437033067,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-25,1.0729211022238268,1.6351452737518937,1.5147130857547957,1.952189417807956,1.8446408260996847,298327.54779054504,1.6382557167360983,1.275793925934739,1.1474957055280188,0.49480158735277535,0.8192934090667652,0.7680632070937756,74913.5585692198,74922.53381771341,113536.58599007147,0.5418996534755138,0.25006341664075177,0.10598675134259841,0.3560501679833502,-2.1166684396683784,1.4535941265176797,1.242350015194257,-2.022648659848159,-1.3526099417694157,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-26,1.661765359455826,1.2842683899578304,0.8226110995340754,0.6185424875986563,0.587066240068312,398463.5777408916,1.4007450117922609,1.24839627856089,1.1323071602443124,0.5176495096901992,0.8199150772359736,0.7408626480977948,66845.3369460557,68293.61233481775,96627.98375588816,-1.0404981272667553,0.11514449591600052,0.09760246449696602,0.2127469604129666,-0.7729324587864828,1.4895459405663194,0.74636052173242,-0.5323156815019249,0.171895329358618,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-27,0.667613877543328,0.8072334307380551,0.8889426218539249,0.7749127720870277,0.7343769427175868,127861.3596436833,1.2105460058510313,1.1686016321721802,1.1219341026923784,0.46212785765669295,0.8225393821977616,0.7280453134496802,29024.82558548559,70412.00231621983,101177.87223191533,0.0953124639471733,0.0352636545060151,0.04075377445494971,0.07601742896096483,-2.5045887850853856,1.4276083715657288,0.7893969071100035,0.10459771984694885,-0.05024644283721027,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-28,1.251037158034043,1.5230354323994175,1.449402704797475,1.646545161317075,1.5560806219815184,383876.6659977047,1.1792948791836149,1.188611991727298,1.1201029536824731,0.4701427918739682,0.8232459325536002,0.7263667181531273,61495.51809438759,81918.83355246615,105645.05035066493,0.21819730431796117,-0.00786953299710173,0.05936562883751818,0.05149609584041656,-2.6086656835783923,1.3878039900380572,0.7361116323933959,-0.03147582518581953,-1.856261937658207,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-04-29,2.9956691471020864,2.934953570268167,1.4768195249833518,1.387664279797825,1.31187165231586,1738833.356739475,1.2068072566365924,1.183587591755797,1.1156188068899329,0.4681585250483273,0.8222474999140603,0.7216748537292335,118891.5753480907,108174.03461113364,116688.58710999062,-0.8257127682577429,0.01942808339622025,0.0591409232879281,0.07856900668414847,0.37715756714152804,1.5254756719685516,1.2911047540310125,-0.5490559974969405,-1.9836813739360926,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-02,0.9590118871835288,1.301168341390074,1.839519447854068,2.4384070708860577,2.3024588187129265,-622685.6084817057,1.2983708551592408,1.2522375329237807,1.1179537731061626,0.5260233827975084,0.8313282901695179,0.7245725300622163,99203.26986137664,110064.17846932884,115406.37622449371,0.8758294123014884,0.036178312765897364,0.11343195143512394,0.14961026420102128,-0.6192443174350821,1.564156204882133,1.293260406701124,-0.29252284111439475,-0.7812835698916413,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-03,2.273357594993193,1.7307062024391566,1.5045245788977422,1.766133772555067,1.6684877877697364,-50388.8634326153,1.5146551646995257,1.2762404371254,1.1191995130834387,0.533852997365998,0.8326627434868292,0.7252526602303224,113499.5029954365,111469.69764448343,111520.52077584555,-0.30934015551914523,0.1712692014727126,0.1313048882095347,0.30257408968224747,-1.4864169584702165,1.5789530847833686,1.2699721816767624,-1.0310953265288725,0.07827642351297498,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-04,1.365951209100416,1.2401586031507603,1.1250095711304375,1.644451590809835,1.553654612253851,-18785.97570433724,1.6785106986067784,1.3185767562314883,1.1162074041655718,0.5197153264482038,0.8318075105896306,0.7218898459405085,129875.55837848844,114971.48854673958,111793.77993832195,0.1287589275767459,0.24135397139674689,0.16661624721181953,0.40797021860856636,-2.1615280590006862,1.560619853550644,1.2006116373815963,-0.28927773623427244,-0.1993322177455797,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-05,1.267321867880609,1.1085740769402967,1.2039162789301283,0.6278245415504458,0.5950120292745336,-716839.3460637957,1.4862969800653816,1.3331778116863933,1.111869824121693,0.4931020977685316,0.8297431143460565,0.7217500474204391,84325.93751744508,97421.14581249836,107993.20090658164,-0.7560795648182832,0.10872235390990585,0.18152230007643225,0.29024465398633803,-2.3502827332918517,1.5600884072945866,1.1338952984506605,0.07090175633529294,-0.039709496172977164,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-06,0.7244220920459359,1.0276860073080112,1.0644817554108172,1.1850398218580196,1.120286749341446,-251831.14963746408,1.4479799994704987,1.363538275900983,1.1105328139588737,0.45734743028496444,0.8248451648177146,0.7214222376238415,84874.97872418966,90824.6452852855,101814.22208249831,0.4359657351470962,0.060086486637022186,0.20524308198011298,0.2653295686171351,-3.302372981167209,1.2862549261976997,1.0017401760712925,-0.8361683437311797,-1.6524242110466212,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-09,0.6246435891838154,0.62456161360622,0.1317592257473556,-0.3472799532828858,-0.3245697471799502,481744.0006213847,0.9225742862919233,1.3015872329052587,1.1104480923414766,0.5869384236815159,0.8476658052889295,0.7215901752983761,117633.67013333815,97330.61259185609,104212.90566630074,-0.6546807793431202,-0.3441718472686831,0.15882084744603403,-0.185350999822649,-0.707647021281741,1.148028739520156,0.9719689869311251,-0.083836303107122,0.9658533846042653,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-10,0.0869340147519217,0.2990848338261163,0.4392357127051642,1.0420960908517092,1.1219857674186802,236658.3246565196,0.813273882221712,1.314151564174408,1.1069421586761856,0.5798762318863717,0.8466024996862119,0.7193841678494444,137567.25161333283,109824.62517232307,104682.99660700618,2.557706021234422,-0.479878606716903,0.17158985721020253,-0.3082887495067006,-1.9650357304024335,1.1185760185855935,0.9312566252449748,-6.377704796422948,-0.604217274481149,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-11,0.9895441492183324,1.035600142079275,0.8918426813331433,0.3609673046177981,0.4074668319841663,148826.08701062505,0.5840363261677751,1.2738751809552944,1.1001989505733398,0.6142292196919018,0.8527948016409854,0.7180012957633084,129821.62805885654,113126.38314618458,110243.97813311982,-0.8872848462871397,-0.7798556739640856,0.14657255060981417,-0.6332831233542714,-1.939627699808823,1.1188257343862915,0.9327212201239127,-0.31192479473368284,0.1364414619983045,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-12,0.2477887095421547,0.6840262033628441,0.6285687320809217,1.4536612742928252,1.4274237103426906,-417525.6893651021,0.7505186623814065,1.2615717055740814,1.0995276525856714,0.6082385360239235,0.8462936716747999,0.7176149389077304,99152.94550315266,102788.25891358306,104265.78790497263,1.7510500918866498,-0.5193490906211754,0.13747764815831284,-0.3818714424628626,-2.892138835183401,1.0982693363698508,1.0046066624953205,-1.186008653823049,-0.1834281515623723,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-13,1.751591816315365,1.7338366269114331,2.1393626785691424,1.4575381778087202,1.4222895783821574,29947.903655447062,0.8109192281895489,1.2630623232162064,1.1008174530634909,0.6086126483132023,0.8359345070478582,0.7179052196689291,117932.24437376884,91458.32699123878,100487.60309175859,-0.20825703154675745,-0.44312601268589497,0.1374861445701328,-0.305639868115762,-0.9025701617253359,1.1273486864844648,0.8899143329563758,0.014713963152793158,-1.1973188939666686,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-16,1.2480017451913523,0.8193222282980361,0.6415134883111513,0.5725543100097497,0.5765687589591888,-3750.294403441483,0.9911469294173767,1.2125869469011596,1.0984682261206802,0.6221252996089701,0.8394181563496432,0.7186585810201447,114410.31710483813,85243.61653965845,103052.39612030996,-0.7722043450615037,-0.2016485418936493,0.09883936240654127,-0.10280917948710804,-1.7270468008287712,1.1149203614336967,0.7095484011822747,-0.16151360984390048,-0.10409630828355672,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-17,1.1344219707808598,1.306890304352038,1.3679554060280663,1.536121387128304,1.4873892698591789,-306437.36489492166,1.0642276299054765,1.1982254221547435,1.0989450758955626,0.6116960132683077,0.80833244593866,0.7188777757638563,95758.77909017743,15851.702432934931,103267.99805819373,0.2708991708732072,-0.11859234147790111,0.08649094966153369,-0.032101391816367335,-2.795814743314563,0.932287657283137,0.8213560636841067,-2.7318354689951043,-1.006753049861129,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-18,1.1722592621211945,0.7202278330892895,0.488614808436532,0.4631807615754564,0.465829909445743,493442.6393252404,1.0759002453977917,1.137248319005844,1.093690516472902,0.6212887930807584,0.7963146386960634,0.718684505597754,128333.58864585953,43187.08174674337,100056.17888291043,-0.9228675927797615,-0.05545384064120163,0.039053817073250126,-0.016400023567951505,-1.4626872971583704,0.9353774650711444,0.8641666683710395,-2.2005805567197925,-2.841071824339913,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-19,0.1545908248078689,0.2425568799868216,0.3572650528446921,0.3184045470854517,0.3260322918279499,162211.1452640765,0.8556219616948436,1.0679331208313116,1.0877036429074993,0.6310079196285677,0.7995320713457785,0.7188208690045613,105697.67969448298,51235.42324875553,105914.21272023921,0.7462146446998431,-0.22165175155603203,-0.018343606663351344,-0.23999535821938342,-2.165364003175416,0.909360747962882,0.7157248275038917,0.1495891300728898,0.09657430638202529,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-20,0.6595048431195405,0.4964367731728725,0.0135439111947661,-0.1310144006523117,-0.1025487430789802,624548.0407583965,0.5506542974026161,1.004090195424814,1.0825278277145627,0.682196233493582,0.8052133167394462,0.7227191138989284,136824.81786103034,70595.22435173803,108703.30281216284,-1.8611510879756241,-0.6007299294805336,-0.07521703414475073,-0.6759469636252844,-0.7279604677854938,0.9401021929548533,0.7730741087245381,-0.5649674405990258,0.4218883857249857,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-23,-0.0328384086083186,-0.2036890813863507,-0.1867616184377549,-0.0090595178416705,0.011610074727864,227766.44969806145,0.4376625605563511,0.9124386578562229,1.073070489383849,0.686445216096772,0.7935073847482654,0.721193744633642,133296.76295640616,81088.1126580949,111874.11193775949,-1.0397255922696467,-0.7346726551601444,-0.16215857528389052,-0.8968312304440348,-4.078817949435947,1.0741354209028107,1.2831643289596324,-1.1570185558471355,-0.5710026757637703,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-24,-0.3077706329383431,-0.4786672366772997,-0.963712623533702,-1.310722682179163,-1.2254944572876223,887273.6670460978,-0.10491418487300912,0.8218106229884261,1.0603375998945195,0.8351979166587837,0.8384422257779022,0.7335073753184067,157737.26742166647,86220.44028524765,115104.98580027696,1.381744872844864,-2.058367253781718,-0.25483264401084005,-2.313199897792558,-0.723512811275875,1.0767721704536735,1.3913447556066696,0.11595533461339688,0.99801217509041,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-25,-1.1787519495180447,0.521692917635109,-0.1216059100234812,1.211019627212618,1.167291913070244,27023.2661016176,0.03537821585189107,0.8434563715060591,1.0566383794801115,0.8384163500504168,0.8388225245761329,0.7306093760015903,152695.3627445632,90700.75635239256,115172.07414798002,-0.0097697470908343,-3.171411918172759,-0.22533963015851252,-3.3967515483312716,-0.4411459229536139,1.1078673526854443,1.5274208229054338,0.1446905060210415,-0.3545885453762757,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-26,1.5409014738058424,3.231799403597755,1.999662150052444,2.801386076011731,2.676031032746865,3863183.097538512,0.505377964035674,0.8994538920443265,1.0610139672503405,0.9217740237153935,0.8599489011867357,0.737016740848522,326660.68432160356,168091.71293357277,130203.5973717628,0.5519671211273692,-0.5764811995712977,-0.16519251022212167,-0.7416737097934196,0.20875026600448465,1.168277676246275,1.6797788147800883,1.3613676279467715,0.8544147923767389,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2022-05-27,2.67138430106651,2.047584410305777,2.936846427804852,2.3290400348858658,2.2266663928187054,-569409.6926238891,0.9712209912152112,0.9451936290694686,1.0644382508205492,0.9649990948317184,0.8745358335698858,0.7404416320794673,211248.5318534354,165120.91017983426,114803.5484991087,-0.18209122697980318,0.027164228770004222,-0.1188126699760554,-0.09164844120605117,-0.11736335404857119,1.1289532518093097,1.7394957175385322,0.05767862049365969,0.8455313592843255,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
